data,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80-89,90+
2020-04-18T00:00:00,4.571428571428571,3.7142857142857144,17.142857142857142,27.0,49.42857142857143,72.0,74.42857142857143,103.42857142857143,174.85714285714286,79.85714285714286
2020-04-19T00:00:00,3.7142857142857144,3.7142857142857144,16.857142857142858,25.857142857142858,50.714285714285715,66.85714285714286,68.71428571428571,100.42857142857143,172.85714285714286,79.14285714285714
2020-04-20T00:00:00,3.4285714285714284,4.571428571428571,16.428571428571427,24.0,46.714285714285715,63.42857142857143,66.14285714285714,95.42857142857143,168.28571428571428,76.85714285714286
2020-04-21T00:00:00,3.2857142857142856,4.428571428571429,15.857142857142858,22.571428571428573,45.142857142857146,60.857142857142854,61.42857142857143,96.0,162.28571428571428,72.85714285714286
2020-04-22T00:00:00,3.2857142857142856,4.714285714285714,16.0,22.285714285714285,43.42857142857143,58.714285714285715,61.142857142857146,94.71428571428571,155.85714285714286,68.57142857142857
2020-04-23T00:00:00,4.142857142857143,4.142857142857143,16.142857142857142,21.428571428571427,40.0,53.285714285714285,59.142857142857146,89.71428571428571,144.71428571428572,63.714285714285715
2020-04-24T00:00:00,4.142857142857143,3.857142857142857,15.428571428571429,20.142857142857142,38.285714285714285,51.142857142857146,57.42857142857143,86.28571428571429,134.71428571428572,61.714285714285715
2020-04-25T00:00:00,3.5714285714285716,3.5714285714285716,14.0,19.714285714285715,35.714285714285715,50.0,56.714285714285715,82.28571428571429,122.85714285714286,58.285714285714285
2020-04-26T00:00:00,3.857142857142857,3.5714285714285716,13.857142857142858,16.714285714285715,30.857142857142858,48.42857142857143,54.714285714285715,75.57142857142857,113.57142857142857,53.857142857142854
2020-04-27T00:00:00,3.7142857142857144,3.0,12.857142857142858,15.0,28.857142857142858,43.0,48.42857142857143,70.14285714285714,101.71428571428571,49.857142857142854
2020-04-28T00:00:00,3.857142857142857,2.857142857142857,12.285714285714286,15.142857142857142,26.142857142857142,41.142857142857146,46.0,62.857142857142854,94.0,45.142857142857146
2020-04-29T00:00:00,4.0,2.5714285714285716,11.142857142857142,14.428571428571429,25.285714285714285,38.714285714285715,42.42857142857143,58.42857142857143,86.42857142857143,41.857142857142854
2020-04-30T00:00:00,3.0,2.4285714285714284,10.142857142857142,13.428571428571429,23.857142857142858,36.57142857142857,39.57142857142857,55.142857142857146,82.0,39.57142857142857
2020-05-01T00:00:00,2.4285714285714284,2.142857142857143,10.0,13.857142857142858,23.428571428571427,34.0,36.142857142857146,52.57142857142857,76.28571428571429,34.714285714285715
2020-05-02T00:00:00,2.7142857142857144,2.4285714285714284,9.571428571428571,14.142857142857142,22.285714285714285,31.285714285714285,32.285714285714285,47.57142857142857,73.85714285714286,32.285714285714285
2020-05-03T00:00:00,2.857142857142857,2.142857142857143,8.285714285714286,14.571428571428571,22.714285714285715,27.714285714285715,30.714285714285715,46.57142857142857,70.71428571428571,29.571428571428573
2020-05-04T00:00:00,2.7142857142857144,2.5714285714285716,9.142857142857142,14.714285714285714,23.857142857142858,27.285714285714285,31.142857142857142,44.714285714285715,72.42857142857143,27.571428571428573
2020-05-05T00:00:00,2.2857142857142856,2.857142857142857,9.0,14.0,24.714285714285715,25.571428571428573,29.0,42.857142857142854,69.42857142857143,26.285714285714285
2020-05-06T00:00:00,2.142857142857143,2.7142857142857144,9.571428571428571,14.571428571428571,23.857142857142858,26.142857142857142,28.285714285714285,41.285714285714285,67.85714285714286,25.714285714285715
2020-05-07T00:00:00,2.857142857142857,3.0,9.571428571428571,14.142857142857142,23.571428571428573,25.285714285714285,26.857142857142858,40.0,65.14285714285714,23.285714285714285
2020-05-08T00:00:00,2.7142857142857144,2.7142857142857144,9.0,13.857142857142858,22.571428571428573,23.0,24.571428571428573,36.42857142857143,63.0,22.0
2020-05-09T00:00:00,2.4285714285714284,2.4285714285714284,9.0,12.285714285714286,20.0,21.0,24.285714285714285,35.57142857142857,58.857142857142854,19.285714285714285
2020-05-10T00:00:00,2.0,2.7142857142857144,9.0,12.142857142857142,18.714285714285715,21.428571428571427,22.714285714285715,32.285714285714285,54.857142857142854,18.285714285714285
2020-05-11T00:00:00,2.0,2.4285714285714284,8.142857142857142,12.571428571428571,16.285714285714285,20.714285714285715,20.571428571428573,32.0,50.285714285714285,17.285714285714285
2020-05-12T00:00:00,2.4285714285714284,2.0,7.428571428571429,12.142857142857142,15.285714285714286,20.714285714285715,20.571428571428573,31.857142857142858,48.142857142857146,17.428571428571427
2020-05-13T00:00:00,2.5714285714285716,2.0,7.142857142857143,12.285714285714286,14.142857142857142,18.857142857142858,19.285714285714285,31.571428571428573,47.0,17.714285714285715
2020-05-14T00:00:00,2.2857142857142856,1.8571428571428572,7.0,11.714285714285714,12.714285714285714,18.142857142857142,18.0,29.428571428571427,43.57142857142857,16.714285714285715
2020-05-15T00:00:00,2.2857142857142856,1.8571428571428572,5.714285714285714,11.0,12.0,18.571428571428573,17.571428571428573,30.142857142857142,40.714285714285715,16.571428571428573
2020-05-16T00:00:00,2.4285714285714284,1.8571428571428572,6.142857142857143,11.571428571428571,11.857142857142858,18.142857142857142,16.857142857142858,28.142857142857142,38.0,15.714285714285714
2020-05-17T00:00:00,2.857142857142857,1.8571428571428572,5.428571428571429,10.142857142857142,11.428571428571429,16.142857142857142,15.714285714285714,26.142857142857142,34.285714285714285,15.428571428571429
2020-05-18T00:00:00,2.7142857142857144,1.5714285714285714,5.428571428571429,9.142857142857142,11.428571428571429,15.285714285714286,14.142857142857142,23.428571428571427,30.285714285714285,14.571428571428571
2020-05-19T00:00:00,2.2857142857142856,1.5714285714285714,5.571428571428571,9.142857142857142,10.142857142857142,14.142857142857142,14.428571428571429,21.142857142857142,29.0,14.0
2020-05-20T00:00:00,2.142857142857143,1.5714285714285714,6.0,7.714285714285714,10.714285714285714,14.428571428571429,14.428571428571429,19.428571428571427,27.285714285714285,12.857142857142858
2020-05-21T00:00:00,2.0,1.4285714285714286,5.714285714285714,7.142857142857143,11.142857142857142,13.428571428571429,14.285714285714286,19.285714285714285,27.714285714285715,13.0
2020-05-22T00:00:00,2.142857142857143,1.8571428571428572,5.714285714285714,7.0,10.285714285714286,12.428571428571429,13.857142857142858,17.142857142857142,26.285714285714285,12.714285714285714
2020-05-23T00:00:00,2.0,1.8571428571428572,4.857142857142857,5.571428571428571,9.714285714285714,12.571428571428571,13.142857142857142,17.714285714285715,25.0,11.142857142857142
2020-05-24T00:00:00,1.7142857142857142,1.5714285714285714,5.571428571428571,6.0,8.571428571428571,11.428571428571429,12.857142857142858,16.714285714285715,24.714285714285715,9.857142857142858
2020-05-25T00:00:00,1.5714285714285714,1.7142857142857142,5.428571428571429,6.142857142857143,8.142857142857142,10.428571428571429,12.714285714285714,16.285714285714285,24.714285714285715,9.428571428571429
2020-05-26T00:00:00,1.7142857142857142,1.8571428571428572,5.428571428571429,6.428571428571429,8.285714285714286,10.0,12.0,16.142857142857142,24.857142857142858,8.714285714285714
2020-05-27T00:00:00,1.4285714285714286,1.8571428571428572,4.857142857142857,6.285714285714286,7.142857142857143,9.142857142857142,11.714285714285714,16.142857142857142,24.0,8.0
2020-05-28T00:00:00,1.4285714285714286,2.142857142857143,5.0,5.857142857142857,6.571428571428571,8.714285714285714,10.857142857142858,14.428571428571429,22.428571428571427,7.857142857142857
2020-05-29T00:00:00,1.1428571428571428,1.7142857142857142,5.142857142857143,4.857142857142857,6.285714285714286,7.285714285714286,10.428571428571429,13.714285714285714,21.285714285714285,7.142857142857143
2020-05-30T00:00:00,1.0,1.8571428571428572,5.142857142857143,5.428571428571429,6.714285714285714,6.714285714285714,9.142857142857142,12.142857142857142,20.571428571428573,7.857142857142857
2020-05-31T00:00:00,1.0,1.7142857142857142,4.714285714285714,5.0,6.571428571428571,7.285714285714286,8.285714285714286,12.285714285714286,20.857142857142858,8.142857142857142
2020-06-01T00:00:00,1.1428571428571428,1.5714285714285714,4.571428571428571,4.857142857142857,6.571428571428571,7.142857142857143,7.714285714285714,11.142857142857142,20.714285714285715,8.142857142857142
2020-06-02T00:00:00,1.0,1.4285714285714286,4.428571428571429,4.428571428571429,6.428571428571429,6.857142857142857,6.714285714285714,10.857142857142858,19.0,7.714285714285714
2020-06-03T00:00:00,1.2857142857142858,1.4285714285714286,4.571428571428571,4.857142857142857,7.0,6.714285714285714,5.857142857142857,10.857142857142858,18.142857142857142,7.428571428571429
2020-06-04T00:00:00,1.0,1.0,3.857142857142857,4.857142857142857,7.857142857142857,7.571428571428571,5.857142857142857,10.857142857142858,17.571428571428573,6.571428571428571
2020-06-05T00:00:00,1.0,0.8571428571428571,4.285714285714286,5.285714285714286,7.857142857142857,8.285714285714286,5.285714285714286,11.428571428571429,16.857142857142858,6.428571428571429
2020-06-06T00:00:00,1.1428571428571428,0.8571428571428571,4.142857142857143,5.428571428571429,7.285714285714286,8.142857142857142,5.714285714285714,11.285714285714286,16.714285714285715,5.285714285714286
2020-06-07T00:00:00,1.1428571428571428,1.0,3.4285714285714284,5.857142857142857,7.285714285714286,7.571428571428571,6.0,10.714285714285714,15.571428571428571,4.714285714285714
2020-06-08T00:00:00,1.1428571428571428,1.0,3.2857142857142856,5.857142857142857,6.571428571428571,7.285714285714286,6.142857142857143,10.857142857142858,14.857142857142858,4.571428571428571
2020-06-09T00:00:00,1.2857142857142858,1.0,3.7142857142857144,6.285714285714286,6.857142857142857,7.0,7.285714285714286,10.0,14.571428571428571,5.285714285714286
2020-06-10T00:00:00,1.5714285714285714,0.8571428571428571,3.142857142857143,6.142857142857143,6.571428571428571,6.714285714285714,8.0,9.857142857142858,15.571428571428571,5.714285714285714
2020-06-11T00:00:00,1.7142857142857142,1.1428571428571428,3.2857142857142856,5.857142857142857,5.285714285714286,5.428571428571429,7.857142857142857,9.857142857142858,14.142857142857142,5.571428571428571
2020-06-12T00:00:00,1.7142857142857142,1.2857142857142858,3.0,5.714285714285714,5.142857142857143,5.285714285714286,7.285714285714286,9.428571428571429,13.571428571428571,5.857142857142857
2020-06-13T00:00:00,1.4285714285714286,1.1428571428571428,3.142857142857143,6.142857142857143,5.142857142857143,4.857142857142857,6.857142857142857,8.428571428571429,13.0,6.285714285714286
