data,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80-89,90+
2021-04-29T00:00:00,5.285714285714286,6.857142857142857,6.285714285714286,10.428571428571429,12.571428571428571,10.857142857142858,5.857142857142857,6.285714285714286,3.2857142857142856,1.4285714285714286
2021-04-30T00:00:00,5.285714285714286,6.714285714285714,5.285714285714286,9.714285714285714,12.285714285714286,10.857142857142858,5.714285714285714,5.571428571428571,3.142857142857143,1.4285714285714286
2021-05-01T00:00:00,4.714285714285714,5.857142857142857,5.285714285714286,9.714285714285714,11.0,9.857142857142858,5.714285714285714,4.571428571428571,3.142857142857143,1.4285714285714286
2021-05-02T00:00:00,4.571428571428571,5.285714285714286,5.0,7.857142857142857,11.285714285714286,9.142857142857142,5.857142857142857,4.285714285714286,2.857142857142857,1.4285714285714286
2021-05-03T00:00:00,4.714285714285714,5.0,5.142857142857143,7.285714285714286,11.285714285714286,9.0,6.142857142857143,3.857142857142857,1.8571428571428572,1.2857142857142858
2021-05-04T00:00:00,4.428571428571429,5.142857142857143,5.142857142857143,6.285714285714286,11.142857142857142,8.714285714285714,5.571428571428571,3.7142857142857144,1.5714285714285714,1.1428571428571428
2021-05-05T00:00:00,4.0,4.428571428571429,5.428571428571429,5.714285714285714,10.285714285714286,9.0,6.0,3.4285714285714284,1.7142857142857142,1.1428571428571428
2021-05-06T00:00:00,4.0,3.857142857142857,5.285714285714286,5.285714285714286,7.857142857142857,8.0,5.142857142857143,2.4285714285714284,1.5714285714285714,0.42857142857142855
2021-05-07T00:00:00,3.857142857142857,3.7142857142857144,6.0,4.714285714285714,6.714285714285714,7.714285714285714,5.571428571428571,2.2857142857142856,1.5714285714285714,0.5714285714285714
2021-05-08T00:00:00,3.7142857142857144,4.0,5.714285714285714,3.7142857142857144,5.857142857142857,7.714285714285714,5.571428571428571,1.8571428571428572,1.5714285714285714,0.5714285714285714
2021-05-09T00:00:00,3.2857142857142856,3.857142857142857,5.571428571428571,3.4285714285714284,4.571428571428571,7.0,5.0,2.0,1.4285714285714286,0.42857142857142855
2021-05-10T00:00:00,2.4285714285714284,3.5714285714285716,5.0,2.5714285714285716,4.714285714285714,6.714285714285714,4.285714285714286,2.142857142857143,1.4285714285714286,0.42857142857142855
2021-05-11T00:00:00,2.0,3.0,5.0,2.0,4.142857142857143,6.142857142857143,4.0,1.5714285714285714,1.1428571428571428,0.42857142857142855
2021-05-12T00:00:00,1.5714285714285714,3.4285714285714284,4.285714285714286,2.142857142857143,4.142857142857143,5.428571428571429,2.857142857142857,1.4285714285714286,0.8571428571428571,0.2857142857142857
2021-05-13T00:00:00,1.5714285714285714,3.142857142857143,4.714285714285714,2.142857142857143,4.142857142857143,5.285714285714286,2.857142857142857,2.0,0.5714285714285714,0.14285714285714285
2021-05-14T00:00:00,1.1428571428571428,3.5714285714285716,4.0,2.4285714285714284,4.0,4.857142857142857,1.8571428571428572,1.8571428571428572,0.42857142857142855,0.0
2021-05-15T00:00:00,1.2857142857142858,3.0,4.0,2.4285714285714284,4.0,4.142857142857143,1.5714285714285714,1.8571428571428572,0.2857142857142857,0.0
2021-05-16T00:00:00,1.1428571428571428,2.5714285714285716,4.142857142857143,2.4285714285714284,4.714285714285714,4.285714285714286,1.8571428571428572,1.2857142857142858,0.2857142857142857,0.0
2021-05-17T00:00:00,1.5714285714285714,2.4285714285714284,3.857142857142857,2.5714285714285716,4.428571428571429,3.4285714285714284,1.7142857142857142,1.4285714285714286,0.2857142857142857,0.0
2021-05-18T00:00:00,1.5714285714285714,2.4285714285714284,3.5714285714285716,3.0,3.857142857142857,2.857142857142857,1.4285714285714286,1.4285714285714286,0.5714285714285714,0.0
2021-05-19T00:00:00,1.7142857142857142,2.142857142857143,3.7142857142857144,3.0,3.5714285714285716,2.4285714285714284,1.5714285714285714,1.4285714285714286,0.5714285714285714,0.0
2021-05-20T00:00:00,1.4285714285714286,2.2857142857142856,3.2857142857142856,2.7142857142857144,3.142857142857143,2.0,1.5714285714285714,0.7142857142857143,0.42857142857142855,0.14285714285714285
2021-05-21T00:00:00,1.5714285714285714,1.1428571428571428,3.0,2.4285714285714284,2.7142857142857144,1.8571428571428572,1.5714285714285714,0.5714285714285714,0.42857142857142855,0.14285714285714285
2021-05-22T00:00:00,1.4285714285714286,1.1428571428571428,2.7142857142857144,2.857142857142857,2.857142857142857,2.142857142857143,1.7142857142857142,0.42857142857142855,0.42857142857142855,0.14285714285714285
2021-05-23T00:00:00,1.5714285714285714,1.4285714285714286,3.142857142857143,2.7142857142857144,2.4285714285714284,2.4285714285714284,1.2857142857142858,0.7142857142857143,0.42857142857142855,0.14285714285714285
2021-05-24T00:00:00,1.1428571428571428,1.5714285714285714,3.2857142857142856,3.142857142857143,2.142857142857143,2.7142857142857144,1.1428571428571428,0.8571428571428571,0.42857142857142855,0.2857142857142857
2021-05-25T00:00:00,1.1428571428571428,1.2857142857142858,3.0,2.7142857142857144,2.5714285714285716,3.0,1.2857142857142858,0.8571428571428571,0.14285714285714285,0.2857142857142857
2021-05-26T00:00:00,1.0,1.2857142857142858,2.5714285714285716,2.2857142857142856,2.4285714285714284,2.5714285714285716,1.4285714285714286,0.7142857142857143,0.14285714285714285,0.2857142857142857
2021-05-27T00:00:00,0.8571428571428571,1.4285714285714286,2.142857142857143,2.4285714285714284,2.5714285714285716,2.7142857142857144,1.2857142857142858,0.7142857142857143,0.2857142857142857,0.14285714285714285
2021-05-28T00:00:00,0.7142857142857143,1.4285714285714286,2.0,2.5714285714285716,3.5714285714285716,2.857142857142857,1.4285714285714286,0.8571428571428571,0.2857142857142857,0.14285714285714285
2021-05-29T00:00:00,0.5714285714285714,1.0,1.7142857142857142,2.5714285714285716,3.0,2.7142857142857144,1.2857142857142858,0.8571428571428571,0.14285714285714285,0.14285714285714285
2021-05-30T00:00:00,0.42857142857142855,1.0,1.2857142857142858,3.0,2.857142857142857,2.2857142857142856,1.1428571428571428,0.7142857142857143,0.2857142857142857,0.14285714285714285
2021-05-31T00:00:00,0.42857142857142855,0.8571428571428571,1.2857142857142858,2.857142857142857,2.857142857142857,1.8571428571428572,1.1428571428571428,0.2857142857142857,0.7142857142857143,0.0
2021-06-01T00:00:00,0.42857142857142855,1.2857142857142858,1.7142857142857142,2.7142857142857144,2.2857142857142856,1.8571428571428572,1.0,0.2857142857142857,0.7142857142857143,0.0
