data,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80-89,90+
2021-01-08T00:00:00,92.0,176.0,248.85714285714286,232.0,256.2857142857143,255.28571428571428,197.28571428571428,125.85714285714286,82.85714285714286,22.0
2021-01-09T00:00:00,95.71428571428571,179.14285714285714,264.2857142857143,244.85714285714286,265.14285714285717,266.7142857142857,201.71428571428572,131.71428571428572,86.14285714285714,23.285714285714285
2021-01-10T00:00:00,92.85714285714286,167.0,246.57142857142858,228.71428571428572,252.42857142857142,254.85714285714286,193.71428571428572,132.0,87.28571428571429,26.571428571428573
2021-01-11T00:00:00,92.14285714285714,167.28571428571428,246.85714285714286,226.42857142857142,249.28571428571428,251.14285714285714,193.42857142857142,130.85714285714286,91.0,28.0
2021-01-12T00:00:00,89.28571428571429,160.71428571428572,231.0,213.28571428571428,240.14285714285714,243.0,183.71428571428572,122.28571428571429,84.0,26.142857142857142
2021-01-13T00:00:00,88.57142857142857,160.85714285714286,222.0,207.14285714285714,232.71428571428572,244.28571428571428,179.28571428571428,118.14285714285714,82.14285714285714,25.571428571428573
2021-01-14T00:00:00,90.57142857142857,157.28571428571428,207.42857142857142,192.42857142857142,222.85714285714286,243.71428571428572,177.57142857142858,115.71428571428571,77.85714285714286,24.857142857142858
2021-01-15T00:00:00,88.0,153.85714285714286,197.57142857142858,184.85714285714286,213.57142857142858,239.57142857142858,170.14285714285714,113.28571428571429,74.85714285714286,23.0
2021-01-16T00:00:00,83.28571428571429,146.14285714285714,182.71428571428572,171.42857142857142,208.28571428571428,233.85714285714286,169.57142857142858,109.71428571428571,75.57142857142857,23.571428571428573
2021-01-17T00:00:00,80.0,136.85714285714286,170.71428571428572,165.85714285714286,196.14285714285714,225.42857142857142,160.14285714285714,103.28571428571429,71.14285714285714,20.285714285714285
2021-01-18T00:00:00,79.28571428571429,131.14285714285714,157.42857142857142,155.71428571428572,189.0,215.42857142857142,149.14285714285714,99.14285714285714,63.142857142857146,17.714285714285715
2021-01-19T00:00:00,76.71428571428571,130.57142857142858,158.28571428571428,151.42857142857142,189.14285714285714,213.71428571428572,149.85714285714286,98.71428571428571,62.714285714285715,17.285714285714285
2021-01-20T00:00:00,72.28571428571429,123.57142857142857,154.28571428571428,144.28571428571428,185.42857142857142,209.28571428571428,141.85714285714286,96.0,62.285714285714285,15.857142857142858
2021-01-21T00:00:00,67.85714285714286,117.71428571428571,150.85714285714286,144.42857142857142,178.57142857142858,197.0,135.28571428571428,91.0,62.285714285714285,16.571428571428573
2021-01-22T00:00:00,67.71428571428571,112.0,144.85714285714286,137.0,168.28571428571428,186.28571428571428,128.85714285714286,85.42857142857143,61.57142857142857,17.142857142857142
2021-01-23T00:00:00,64.57142857142857,107.42857142857143,137.28571428571428,130.42857142857142,155.28571428571428,179.0,119.42857142857143,82.71428571428571,56.57142857142857,13.428571428571429
2021-01-24T00:00:00,61.857142857142854,103.42857142857143,129.0,117.14285714285714,145.71428571428572,166.85714285714286,109.28571428571429,77.57142857142857,54.0,12.857142857142858
2021-01-25T00:00:00,58.57142857142857,96.0,121.71428571428571,111.42857142857143,137.14285714285714,157.0,104.0,73.0,52.57142857142857,12.285714285714286
2021-01-26T00:00:00,60.285714285714285,91.42857142857143,117.42857142857143,106.85714285714286,129.42857142857142,149.57142857142858,99.57142857142857,71.57142857142857,53.57142857142857,12.428571428571429
2021-01-27T00:00:00,58.857142857142854,90.14285714285714,113.0,105.85714285714286,124.28571428571429,141.28571428571428,96.42857142857143,70.0,51.0,14.0
2021-01-28T00:00:00,56.857142857142854,87.14285714285714,103.57142857142857,94.14285714285714,116.57142857142857,134.85714285714286,91.0,69.28571428571429,47.714285714285715,11.428571428571429
2021-01-29T00:00:00,54.57142857142857,84.42857142857143,94.28571428571429,90.42857142857143,117.28571428571429,129.71428571428572,89.14285714285714,67.71428571428571,45.714285714285715,11.0
