data,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80-89,90+
2021-01-06T00:00:00,13.571428571428571,38.714285714285715,60.857142857142854,66.14285714285714,88.0,94.85714285714286,66.14285714285714,49.857142857142854,35.142857142857146,8.714285714285714
2021-01-07T00:00:00,13.0,38.57142857142857,56.42857142857143,62.42857142857143,84.71428571428571,91.42857142857143,63.0,46.0,34.142857142857146,7.857142857142857
2021-01-08T00:00:00,12.0,35.857142857142854,52.142857142857146,57.857142857142854,75.85714285714286,87.28571428571429,60.42857142857143,45.142857142857146,32.42857142857143,7.428571428571429
2021-01-09T00:00:00,11.0,35.42857142857143,50.857142857142854,56.0,69.14285714285714,85.85714285714286,59.714285714285715,45.285714285714285,30.285714285714285,6.428571428571429
2021-01-10T00:00:00,11.0,35.42857142857143,49.285714285714285,56.285714285714285,70.28571428571429,84.0,57.857142857142854,43.57142857142857,30.0,6.714285714285714
2021-01-11T00:00:00,11.142857142857142,33.42857142857143,44.57142857142857,53.714285714285715,66.57142857142857,84.0,56.42857142857143,41.857142857142854,28.857142857142858,6.714285714285714
2021-01-12T00:00:00,11.428571428571429,33.285714285714285,43.57142857142857,49.42857142857143,64.0,84.14285714285714,54.857142857142854,41.42857142857143,26.571428571428573,6.571428571428571
2021-01-13T00:00:00,11.285714285714286,31.428571428571427,41.0,49.285714285714285,61.285714285714285,81.42857142857143,54.285714285714285,39.285714285714285,23.285714285714285,5.142857142857143
2021-01-14T00:00:00,11.428571428571429,30.571428571428573,41.285714285714285,49.57142857142857,59.714285714285715,79.57142857142857,52.285714285714285,39.42857142857143,22.571428571428573,5.142857142857143
2021-01-15T00:00:00,13.142857142857142,30.714285714285715,39.285714285714285,45.142857142857146,60.142857142857146,74.28571428571429,52.714285714285715,34.285714285714285,19.714285714285715,4.428571428571429
2021-01-16T00:00:00,13.0,28.571428571428573,38.285714285714285,43.714285714285715,61.142857142857146,72.42857142857143,51.42857142857143,32.42857142857143,19.285714285714285,4.857142857142857
2021-01-17T00:00:00,12.857142857142858,26.0,36.42857142857143,40.57142857142857,59.0,69.57142857142857,49.57142857142857,31.571428571428573,17.0,4.0
