data,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80-89,90+
2020-12-31T00:00:00,35.714285714285715,76.14285714285714,142.42857142857142,159.71428571428572,202.57142857142858,229.0,159.85714285714286,133.0,112.57142857142857,30.428571428571427
2021-01-01T00:00:00,36.42857142857143,80.14285714285714,147.0,168.0,209.85714285714286,238.85714285714286,162.0,135.14285714285714,111.57142857142857,31.857142857142858
2021-01-02T00:00:00,34.0,77.85714285714286,146.28571428571428,167.28571428571428,207.0,233.14285714285714,153.42857142857142,130.42857142857142,110.71428571428571,30.571428571428573
2021-01-03T00:00:00,34.0,79.0,145.14285714285714,164.71428571428572,202.0,236.0,152.0,128.71428571428572,114.0,33.0
2021-01-04T00:00:00,33.57142857142857,77.0,140.28571428571428,158.28571428571428,196.57142857142858,229.28571428571428,143.71428571428572,126.14285714285714,115.0,33.285714285714285
2021-01-05T00:00:00,32.285714285714285,75.14285714285714,139.42857142857142,155.71428571428572,190.42857142857142,226.57142857142858,140.0,120.71428571428571,112.28571428571429,33.57142857142857
2021-01-06T00:00:00,29.857142857142858,71.57142857142857,132.57142857142858,144.42857142857142,184.57142857142858,216.0,133.14285714285714,118.57142857142857,110.71428571428571,33.285714285714285
2021-01-07T00:00:00,29.571428571428573,68.71428571428571,119.42857142857143,136.85714285714286,174.57142857142858,203.85714285714286,123.14285714285714,110.42857142857143,101.0,29.142857142857142
2021-01-08T00:00:00,31.0,65.85714285714286,111.28571428571429,124.85714285714286,164.28571428571428,194.42857142857142,116.71428571428571,103.57142857142857,100.42857142857143,28.0
2021-01-09T00:00:00,31.714285714285715,66.42857142857143,108.71428571428571,121.71428571428571,161.42857142857142,195.71428571428572,119.28571428571429,103.85714285714286,99.85714285714286,27.857142857142858
2021-01-10T00:00:00,32.42857142857143,63.714285714285715,105.28571428571429,118.0,155.85714285714286,187.14285714285714,114.71428571428571,101.85714285714286,97.14285714285714,26.428571428571427
2021-01-11T00:00:00,34.42857142857143,61.285714285714285,100.57142857142857,115.14285714285714,153.57142857142858,185.0,114.85714285714286,102.14285714285714,95.85714285714286,25.142857142857142
2021-01-12T00:00:00,37.285714285714285,60.142857142857146,95.42857142857143,110.71428571428571,151.85714285714286,181.42857142857142,114.71428571428571,100.71428571428571,93.71428571428571,24.571428571428573
2021-01-13T00:00:00,39.714285714285715,60.42857142857143,95.28571428571429,112.85714285714286,150.71428571428572,179.28571428571428,112.71428571428571,100.0,90.28571428571429,24.0
2021-01-14T00:00:00,41.857142857142854,58.57142857142857,94.85714285714286,114.14285714285714,152.0,174.57142857142858,115.85714285714286,97.57142857142857,93.0,24.142857142857142
2021-01-15T00:00:00,43.285714285714285,58.857142857142854,95.42857142857143,119.0,155.71428571428572,175.85714285714286,116.71428571428571,100.57142857142857,89.28571428571429,22.571428571428573
2021-01-16T00:00:00,49.142857142857146,60.857142857142854,96.14285714285714,125.42857142857143,161.57142857142858,177.71428571428572,119.0,101.57142857142857,87.42857142857143,21.428571428571427
2021-01-17T00:00:00,51.142857142857146,63.285714285714285,97.28571428571429,129.57142857142858,165.42857142857142,179.14285714285714,120.14285714285714,99.57142857142857,83.0,19.285714285714285
2021-01-18T00:00:00,53.285714285714285,66.42857142857143,99.85714285714286,134.85714285714286,170.85714285714286,182.42857142857142,121.71428571428571,97.0,81.28571428571429,19.285714285714285
2021-01-19T00:00:00,53.142857142857146,70.42857142857143,99.71428571428571,139.71428571428572,181.42857142857142,189.71428571428572,121.28571428571429,99.42857142857143,78.85714285714286,19.142857142857142
