data,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80-89,90+
2021-01-18T00:00:00,0.14285714285714285,0.2857142857142857,0.5714285714285714,2.5714285714285716,6.714285714285714,20.142857142857142,38.714285714285715,55.142857142857146,33.142857142857146,6.428571428571429
2021-01-19T00:00:00,0.14285714285714285,0.42857142857142855,0.7142857142857143,2.5714285714285716,6.714285714285714,20.0,38.57142857142857,56.0,32.57142857142857,5.714285714285714
2021-01-20T00:00:00,0.2857142857142857,0.42857142857142855,0.7142857142857143,2.142857142857143,7.142857142857143,19.428571428571427,37.57142857142857,53.142857142857146,32.142857142857146,5.142857142857143
2021-01-21T00:00:00,0.42857142857142855,0.42857142857142855,0.42857142857142855,2.0,7.857142857142857,20.571428571428573,37.142857142857146,51.57142857142857,30.714285714285715,5.714285714285714
2021-01-22T00:00:00,0.42857142857142855,0.42857142857142855,0.42857142857142855,2.0,7.714285714285714,19.714285714285715,36.714285714285715,50.142857142857146,31.0,5.714285714285714
2021-01-23T00:00:00,0.42857142857142855,0.42857142857142855,0.2857142857142857,2.0,7.428571428571429,19.142857142857142,35.57142857142857,46.285714285714285,30.142857142857142,5.714285714285714
2021-01-24T00:00:00,0.5714285714285714,0.42857142857142855,0.2857142857142857,2.5714285714285716,6.857142857142857,17.857142857142858,35.0,46.42857142857143,28.714285714285715,5.428571428571429
2021-01-25T00:00:00,0.7142857142857143,0.2857142857142857,0.2857142857142857,1.8571428571428572,6.428571428571429,17.428571428571427,34.0,46.142857142857146,29.857142857142858,4.571428571428571
2021-01-26T00:00:00,0.7142857142857143,0.2857142857142857,0.14285714285714285,1.5714285714285714,7.0,16.571428571428573,34.42857142857143,43.42857142857143,29.714285714285715,4.857142857142857
2021-01-27T00:00:00,0.5714285714285714,0.14285714285714285,0.14285714285714285,1.7142857142857142,6.428571428571429,17.714285714285715,34.714285714285715,43.57142857142857,28.714285714285715,4.714285714285714
2021-01-28T00:00:00,0.42857142857142855,0.14285714285714285,0.2857142857142857,2.142857142857143,6.285714285714286,17.0,33.285714285714285,45.142857142857146,27.857142857142858,4.0
