data,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80-89,90+
2020-06-08T00:00:00,0.0,0.14285714285714285,1.0,1.0,1.0,1.5714285714285714,0.5714285714285714,0.2857142857142857,0.5714285714285714,0.5714285714285714
2020-06-09T00:00:00,0.0,0.0,1.1428571428571428,1.1428571428571428,1.0,1.7142857142857142,0.7142857142857143,0.2857142857142857,0.5714285714285714,0.5714285714285714
2020-06-10T00:00:00,0.0,0.0,1.1428571428571428,1.1428571428571428,1.0,1.7142857142857142,0.7142857142857143,0.2857142857142857,0.5714285714285714,0.42857142857142855
2020-06-11T00:00:00,0.0,0.0,1.2857142857142858,0.7142857142857143,1.0,1.7142857142857142,0.8571428571428571,0.2857142857142857,0.5714285714285714,0.42857142857142855
2020-06-12T00:00:00,0.0,0.0,1.1428571428571428,0.5714285714285714,1.0,1.5714285714285714,0.7142857142857143,0.2857142857142857,0.7142857142857143,0.42857142857142855
2020-06-13T00:00:00,0.0,0.0,1.1428571428571428,0.5714285714285714,0.5714285714285714,1.4285714285714286,0.5714285714285714,0.42857142857142855,0.5714285714285714,0.2857142857142857
2020-06-14T00:00:00,0.0,0.0,0.5714285714285714,0.42857142857142855,0.5714285714285714,0.7142857142857143,0.42857142857142855,0.2857142857142857,0.42857142857142855,0.0
2020-06-15T00:00:00,0.0,0.0,0.7142857142857143,0.5714285714285714,0.5714285714285714,0.8571428571428571,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.14285714285714285
2020-06-16T00:00:00,0.0,0.0,0.7142857142857143,0.5714285714285714,0.7142857142857143,0.8571428571428571,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.14285714285714285
2020-06-17T00:00:00,0.0,0.0,0.7142857142857143,0.5714285714285714,0.7142857142857143,0.8571428571428571,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.2857142857142857
2020-06-18T00:00:00,0.0,0.14285714285714285,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.42857142857142855,0.5714285714285714
2020-06-19T00:00:00,0.2857142857142857,0.14285714285714285,0.7142857142857143,0.8571428571428571,0.5714285714285714,0.7142857142857143,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.7142857142857143
2020-06-20T00:00:00,0.2857142857142857,0.14285714285714285,0.7142857142857143,1.1428571428571428,0.7142857142857143,0.7142857142857143,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.7142857142857143
2020-06-21T00:00:00,0.2857142857142857,0.14285714285714285,1.1428571428571428,1.0,0.5714285714285714,0.7142857142857143,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.7142857142857143
2020-06-22T00:00:00,0.2857142857142857,0.2857142857142857,1.1428571428571428,0.8571428571428571,0.5714285714285714,0.5714285714285714,0.0,0.14285714285714285,0.2857142857142857,0.5714285714285714
2020-06-23T00:00:00,0.2857142857142857,0.2857142857142857,1.4285714285714286,0.7142857142857143,0.2857142857142857,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.5714285714285714
2020-06-24T00:00:00,0.2857142857142857,0.2857142857142857,1.5714285714285714,0.7142857142857143,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.42857142857142855
2020-06-25T00:00:00,0.5714285714285714,0.14285714285714285,1.7142857142857142,0.7142857142857143,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.2857142857142857,0.2857142857142857,0.14285714285714285
2020-06-26T00:00:00,0.2857142857142857,0.14285714285714285,1.8571428571428572,1.1428571428571428,0.7142857142857143,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.2857142857142857,0.0
2020-06-27T00:00:00,0.2857142857142857,0.14285714285714285,1.7142857142857142,0.8571428571428571,0.7142857142857143,0.8571428571428571,0.5714285714285714,0.7142857142857143,0.2857142857142857,0.14285714285714285
2020-06-28T00:00:00,0.2857142857142857,0.14285714285714285,1.2857142857142858,1.0,1.0,1.0,0.7142857142857143,0.7142857142857143,0.14285714285714285,0.14285714285714285
2020-06-29T00:00:00,0.2857142857142857,0.0,1.1428571428571428,0.8571428571428571,1.0,1.2857142857142858,0.8571428571428571,0.7142857142857143,0.14285714285714285,0.14285714285714285
2020-06-30T00:00:00,0.2857142857142857,0.0,0.7142857142857143,1.5714285714285714,1.4285714285714286,1.2857142857142858,0.8571428571428571,0.7142857142857143,0.14285714285714285,0.14285714285714285
2020-07-01T00:00:00,0.2857142857142857,0.0,0.5714285714285714,1.5714285714285714,1.4285714285714286,1.7142857142857142,0.7142857142857143,0.7142857142857143,0.2857142857142857,0.2857142857142857
2020-07-02T00:00:00,0.14285714285714285,0.0,0.42857142857142855,1.5714285714285714,1.2857142857142858,1.7142857142857142,0.42857142857142855,0.7142857142857143,0.42857142857142855,0.2857142857142857
2020-07-03T00:00:00,0.5714285714285714,0.0,0.5714285714285714,1.4285714285714286,1.2857142857142858,1.8571428571428572,0.5714285714285714,0.5714285714285714,0.42857142857142855,0.5714285714285714
2020-07-04T00:00:00,0.5714285714285714,0.0,0.5714285714285714,1.5714285714285714,1.4285714285714286,1.8571428571428572,1.0,0.42857142857142855,0.42857142857142855,0.5714285714285714
2020-07-05T00:00:00,0.8571428571428571,0.0,0.8571428571428571,1.8571428571428572,2.0,1.7142857142857142,1.1428571428571428,0.42857142857142855,0.5714285714285714,0.5714285714285714
2020-07-06T00:00:00,0.8571428571428571,0.0,1.2857142857142858,2.2857142857142856,2.0,1.5714285714285714,1.0,0.7142857142857143,0.5714285714285714,0.5714285714285714
2020-07-07T00:00:00,0.8571428571428571,0.0,1.2857142857142858,1.7142857142857142,1.7142857142857142,2.0,1.0,1.1428571428571428,0.7142857142857143,1.1428571428571428
2020-07-08T00:00:00,1.0,0.14285714285714285,1.4285714285714286,1.7142857142857142,1.7142857142857142,1.7142857142857142,1.1428571428571428,1.1428571428571428,0.5714285714285714,1.0
2020-07-09T00:00:00,1.2857142857142858,0.2857142857142857,1.4285714285714286,2.142857142857143,1.8571428571428572,1.7142857142857142,1.7142857142857142,1.1428571428571428,0.7142857142857143,1.1428571428571428
2020-07-10T00:00:00,1.2857142857142858,0.42857142857142855,4.714285714285714,4.0,2.5714285714285716,1.8571428571428572,2.2857142857142856,1.2857142857142858,0.7142857142857143,1.2857142857142858
2020-07-11T00:00:00,1.4285714285714286,0.5714285714285714,5.0,4.857142857142857,3.0,2.4285714285714284,2.142857142857143,1.2857142857142858,0.8571428571428571,1.1428571428571428
2020-07-12T00:00:00,1.4285714285714286,0.8571428571428571,5.857142857142857,5.714285714285714,3.2857142857142856,4.0,2.0,1.4285714285714286,0.8571428571428571,1.1428571428571428
2020-07-13T00:00:00,1.7142857142857142,1.4285714285714286,6.285714285714286,6.571428571428571,3.857142857142857,4.857142857142857,2.7142857142857144,1.8571428571428572,1.4285714285714286,1.5714285714285714
2020-07-14T00:00:00,2.142857142857143,1.5714285714285714,7.0,7.0,4.714285714285714,4.857142857142857,2.857142857142857,1.5714285714285714,1.4285714285714286,1.0
2020-07-15T00:00:00,2.2857142857142856,1.5714285714285714,8.142857142857142,8.428571428571429,5.571428571428571,5.285714285714286,2.7142857142857144,1.5714285714285714,1.4285714285714286,1.1428571428571428
2020-07-16T00:00:00,1.8571428571428572,1.5714285714285714,8.714285714285714,8.714285714285714,6.571428571428571,6.285714285714286,2.5714285714285716,1.2857142857142858,1.1428571428571428,1.0
2020-07-17T00:00:00,1.5714285714285714,1.8571428571428572,5.714285714285714,6.714285714285714,6.142857142857143,6.285714285714286,2.2857142857142856,1.2857142857142858,1.1428571428571428,0.7142857142857143
2020-07-18T00:00:00,1.8571428571428572,2.2857142857142856,5.714285714285714,6.285714285714286,5.714285714285714,6.285714285714286,2.142857142857143,1.2857142857142858,1.1428571428571428,1.2857142857142858
2020-07-19T00:00:00,2.142857142857143,2.142857142857143,5.857142857142857,6.0,5.142857142857143,5.0,2.0,1.2857142857142858,1.5714285714285714,1.2857142857142858
2020-07-20T00:00:00,2.2857142857142856,1.7142857142857142,5.571428571428571,5.714285714285714,4.857142857142857,4.571428571428571,1.8571428571428572,0.8571428571428571,1.0,1.1428571428571428
2020-07-21T00:00:00,2.2857142857142856,1.7142857142857142,5.285714285714286,5.714285714285714,4.285714285714286,4.142857142857143,1.8571428571428572,0.8571428571428571,1.0,1.1428571428571428
2020-07-22T00:00:00,2.0,1.5714285714285714,4.142857142857143,4.428571428571429,3.4285714285714284,3.857142857142857,1.8571428571428572,0.8571428571428571,1.0,1.0
2020-07-23T00:00:00,2.2857142857142856,2.142857142857143,5.428571428571429,5.285714285714286,2.7142857142857144,4.142857142857143,1.8571428571428572,0.8571428571428571,1.0,1.0
2020-07-24T00:00:00,2.5714285714285716,2.5714285714285716,6.428571428571429,6.285714285714286,4.0,4.142857142857143,1.8571428571428572,0.8571428571428571,1.4285714285714286,1.0
