data,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80-89,90+
2020-11-19T00:00:00,63.42857142857143,116.28571428571429,172.14285714285714,181.28571428571428,261.0,308.14285714285717,188.28571428571428,151.71428571428572,115.28571428571429,39.857142857142854
2020-11-20T00:00:00,60.142857142857146,111.28571428571429,155.28571428571428,166.0,241.42857142857142,284.57142857142856,176.57142857142858,148.28571428571428,110.57142857142857,35.285714285714285
2020-11-21T00:00:00,51.714285714285715,103.71428571428571,145.85714285714286,153.28571428571428,218.71428571428572,257.7142857142857,164.57142857142858,132.85714285714286,102.85714285714286,32.0
2020-11-22T00:00:00,48.0,91.57142857142857,131.28571428571428,134.85714285714286,197.85714285714286,227.85714285714286,151.71428571428572,122.85714285714286,95.14285714285714,31.0
2020-11-23T00:00:00,43.42857142857143,84.42857142857143,120.28571428571429,125.14285714285714,185.28571428571428,202.0,141.14285714285714,112.42857142857143,90.0,27.571428571428573
2020-11-24T00:00:00,43.285714285714285,79.28571428571429,109.14285714285714,115.85714285714286,173.14285714285714,187.28571428571428,127.85714285714286,102.57142857142857,91.28571428571429,30.428571428571427
2020-11-25T00:00:00,42.42857142857143,74.85714285714286,108.0,114.14285714285714,167.71428571428572,183.0,124.85714285714286,97.42857142857143,87.28571428571429,30.428571428571427
2020-11-26T00:00:00,39.0,69.0,101.85714285714286,112.14285714285714,157.85714285714286,168.85714285714286,118.14285714285714,88.42857142857143,82.57142857142857,28.0
2020-11-27T00:00:00,37.857142857142854,63.42857142857143,96.85714285714286,107.42857142857143,150.57142857142858,155.57142857142858,111.71428571428571,79.42857142857143,75.42857142857143,28.571428571428573
2020-11-28T00:00:00,37.285714285714285,61.142857142857146,90.28571428571429,99.14285714285714,146.0,146.42857142857142,105.57142857142857,80.14285714285714,74.42857142857143,27.714285714285715
2020-11-29T00:00:00,35.57142857142857,59.57142857142857,85.28571428571429,93.85714285714286,135.57142857142858,136.28571428571428,97.85714285714286,76.71428571428571,70.0,25.714285714285715
