data,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80-89,90+
2020-02-28T00:00:00,0.0,0.0,0.8571428571428571,1.0,1.1428571428571428,1.0,0.5714285714285714,0.42857142857142855,0.0,0.0
2020-02-29T00:00:00,0.0,0.0,0.8571428571428571,1.2857142857142858,1.1428571428571428,1.2857142857142858,0.5714285714285714,0.7142857142857143,0.0,0.0
2020-03-01T00:00:00,0.0,0.0,0.8571428571428571,1.2857142857142858,1.4285714285714286,1.7142857142857142,0.8571428571428571,0.5714285714285714,0.0,0.0
2020-03-02T00:00:00,0.0,0.0,0.7142857142857143,1.2857142857142858,1.5714285714285714,2.4285714285714284,1.4285714285714286,0.7142857142857143,0.14285714285714285,0.0
2020-03-03T00:00:00,0.0,0.42857142857142855,1.0,1.5714285714285714,2.4285714285714284,2.4285714285714284,1.8571428571428572,0.5714285714285714,0.2857142857142857,0.0
2020-03-04T00:00:00,0.0,0.42857142857142855,1.1428571428571428,1.7142857142857142,2.7142857142857144,2.2857142857142856,2.7142857142857144,0.5714285714285714,0.42857142857142855,0.0
2020-03-05T00:00:00,0.0,0.5714285714285714,1.2857142857142858,2.2857142857142856,2.7142857142857144,3.857142857142857,2.857142857142857,0.42857142857142855,0.42857142857142855,0.0
2020-03-06T00:00:00,0.0,0.7142857142857143,2.0,2.5714285714285716,3.5714285714285716,4.857142857142857,3.5714285714285716,1.1428571428571428,0.5714285714285714,0.0
2020-03-07T00:00:00,0.0,0.7142857142857143,1.8571428571428572,2.5714285714285716,4.0,6.0,3.857142857142857,1.4285714285714286,0.7142857142857143,0.0
2020-03-08T00:00:00,0.2857142857142857,1.0,2.4285714285714284,3.2857142857142856,6.142857142857143,7.714285714285714,6.142857142857143,2.7142857142857144,1.5714285714285714,0.0
2020-03-09T00:00:00,0.42857142857142855,1.5714285714285714,2.7142857142857144,3.7142857142857144,7.142857142857143,8.857142857142858,7.857142857142857,4.0,1.7142857142857142,0.0
2020-03-10T00:00:00,0.42857142857142855,1.2857142857142858,3.142857142857143,4.285714285714286,7.714285714285714,11.428571428571429,9.0,5.428571428571429,2.2857142857142856,0.14285714285714285
2020-03-11T00:00:00,0.5714285714285714,1.5714285714285714,3.5714285714285716,4.714285714285714,8.857142857142858,13.857142857142858,10.714285714285714,6.714285714285714,2.857142857142857,0.5714285714285714
2020-03-12T00:00:00,0.8571428571428571,1.8571428571428572,4.142857142857143,6.571428571428571,10.142857142857142,15.571428571428571,11.428571428571429,8.142857142857142,4.142857142857143,0.5714285714285714
2020-03-13T00:00:00,1.0,2.0,4.0,7.0,11.285714285714286,18.142857142857142,13.428571428571429,9.142857142857142,5.714285714285714,1.0
2020-03-14T00:00:00,1.1428571428571428,2.4285714285714284,5.142857142857143,7.714285714285714,12.142857142857142,19.428571428571427,16.142857142857142,11.714285714285714,6.714285714285714,1.4285714285714286
2020-03-15T00:00:00,1.2857142857142858,2.4285714285714284,5.142857142857143,8.428571428571429,11.428571428571429,19.0,16.285714285714285,10.857142857142858,6.857142857142857,1.5714285714285714
2020-03-16T00:00:00,1.4285714285714286,1.8571428571428572,5.714285714285714,9.0,11.857142857142858,19.857142857142858,16.714285714285715,12.0,7.714285714285714,1.5714285714285714
2020-03-17T00:00:00,1.4285714285714286,1.8571428571428572,6.285714285714286,9.0,12.285714285714286,19.714285714285715,18.142857142857142,12.571428571428571,8.285714285714286,1.5714285714285714
2020-03-18T00:00:00,1.2857142857142858,1.8571428571428572,7.285714285714286,9.0,13.0,19.714285714285715,17.857142857142858,13.0,8.571428571428571,1.1428571428571428
2020-03-19T00:00:00,1.4285714285714286,1.4285714285714286,8.285714285714286,8.857142857142858,14.285714285714286,20.0,20.571428571428573,14.142857142857142,9.571428571428571,1.5714285714285714
2020-03-20T00:00:00,1.8571428571428572,1.4285714285714286,8.428571428571429,9.714285714285714,15.285714285714286,20.285714285714285,21.285714285714285,14.428571428571429,8.428571428571429,1.1428571428571428
2020-03-21T00:00:00,2.142857142857143,2.0,8.428571428571429,11.857142857142858,16.142857142857142,24.0,23.142857142857142,15.714285714285714,10.142857142857142,2.2857142857142856
2020-03-22T00:00:00,1.8571428571428572,2.857142857142857,9.142857142857142,12.428571428571429,18.285714285714285,25.142857142857142,23.0,17.714285714285715,10.857142857142858,3.0
2020-03-23T00:00:00,1.7142857142857142,3.0,9.857142857142858,13.142857142857142,19.428571428571427,27.142857142857142,25.285714285714285,20.285714285714285,11.714285714285714,3.2857142857142856
2020-03-24T00:00:00,1.7142857142857142,3.142857142857143,9.571428571428571,12.857142857142858,19.142857142857142,27.285714285714285,24.857142857142858,20.571428571428573,11.428571428571429,3.2857142857142856
2020-03-25T00:00:00,1.8571428571428572,3.7142857142857144,9.571428571428571,13.857142857142858,18.857142857142858,27.571428571428573,25.571428571428573,21.0,11.571428571428571,3.7142857142857144
2020-03-26T00:00:00,1.7142857142857142,4.285714285714286,10.285714285714286,13.428571428571429,18.0,29.714285714285715,25.571428571428573,21.0,12.142857142857142,4.857142857142857
2020-03-27T00:00:00,1.2857142857142858,6.0,10.857142857142858,14.142857142857142,19.714285714285715,30.0,24.714285714285715,22.0,15.0,5.857142857142857
2020-03-28T00:00:00,1.8571428571428572,5.857142857142857,11.285714285714286,14.428571428571429,19.714285714285715,28.0,22.285714285714285,19.0,14.0,4.857142857142857
2020-03-29T00:00:00,2.0,5.714285714285714,11.0,13.714285714285714,18.571428571428573,27.142857142857142,21.142857142857142,17.714285714285715,13.285714285714286,4.571428571428571
2020-03-30T00:00:00,2.142857142857143,6.571428571428571,10.571428571428571,13.857142857142858,18.714285714285715,26.285714285714285,19.571428571428573,14.142857142857142,11.857142857142858,4.571428571428571
2020-03-31T00:00:00,2.2857142857142856,7.285714285714286,11.142857142857142,14.571428571428571,18.285714285714285,26.428571428571427,19.285714285714285,14.0,11.857142857142858,4.428571428571429
2020-04-01T00:00:00,2.7142857142857144,7.0,11.0,14.571428571428571,18.285714285714285,24.714285714285715,17.714285714285715,13.142857142857142,12.0,4.0
2020-04-02T00:00:00,2.7142857142857144,6.714285714285714,10.285714285714286,15.142857142857142,17.714285714285715,21.714285714285715,15.142857142857142,12.142857142857142,10.285714285714286,2.857142857142857
2020-04-03T00:00:00,2.5714285714285716,5.571428571428571,10.714285714285714,14.0,14.857142857142858,19.857142857142858,13.428571428571429,10.142857142857142,7.0,2.0
2020-04-04T00:00:00,1.7142857142857142,5.571428571428571,10.285714285714286,13.0,14.714285714285714,18.714285714285715,13.285714285714286,9.571428571428571,5.857142857142857,1.4285714285714286
2020-04-05T00:00:00,1.8571428571428572,5.285714285714286,10.285714285714286,13.142857142857142,13.857142857142858,19.714285714285715,13.285714285714286,9.571428571428571,5.428571428571429,1.2857142857142858
2020-04-06T00:00:00,1.7142857142857142,4.857142857142857,9.571428571428571,11.714285714285714,12.285714285714286,19.0,11.0,10.0,6.0,1.0
2020-04-07T00:00:00,2.4285714285714284,5.0,10.0,11.714285714285714,13.857142857142858,19.428571428571427,10.285714285714286,8.428571428571429,5.285714285714286,1.1428571428571428
2020-04-08T00:00:00,2.2857142857142856,4.714285714285714,9.714285714285714,11.285714285714286,12.714285714285714,19.857142857142858,9.571428571428571,7.714285714285714,4.714285714285714,1.1428571428571428
2020-04-09T00:00:00,2.0,4.857142857142857,8.0,9.285714285714286,12.285714285714286,18.571428571428573,10.0,8.285714285714286,4.571428571428571,1.0
2020-04-10T00:00:00,2.4285714285714284,4.857142857142857,7.0,9.571428571428571,11.714285714285714,17.857142857142858,10.142857142857142,8.0,5.285714285714286,1.2857142857142858
2020-04-11T00:00:00,2.5714285714285716,4.571428571428571,7.0,8.571428571428571,10.142857142857142,18.428571428571427,9.142857142857142,8.0,5.142857142857143,1.4285714285714286
2020-04-12T00:00:00,2.2857142857142856,4.142857142857143,7.0,7.857142857142857,9.571428571428571,17.571428571428573,8.0,7.857142857142857,5.0,1.0
2020-04-13T00:00:00,2.142857142857143,4.142857142857143,7.0,7.571428571428571,9.857142857142858,16.142857142857142,7.285714285714286,6.714285714285714,4.142857142857143,1.0
2020-04-14T00:00:00,1.5714285714285714,3.857142857142857,5.857142857142857,6.714285714285714,8.0,13.714285714285714,6.0,6.428571428571429,4.285714285714286,0.8571428571428571
2020-04-15T00:00:00,1.7142857142857142,4.285714285714286,5.142857142857143,5.571428571428571,7.571428571428571,13.0,5.857142857142857,6.428571428571429,3.7142857142857144,0.8571428571428571
2020-04-16T00:00:00,1.8571428571428572,4.571428571428571,5.857142857142857,6.142857142857143,8.428571428571429,13.0,4.857142857142857,4.714285714285714,3.2857142857142856,0.5714285714285714
2020-04-17T00:00:00,1.4285714285714286,3.857142857142857,5.571428571428571,5.285714285714286,7.714285714285714,12.142857142857142,5.0,5.428571428571429,3.142857142857143,0.42857142857142855
2020-04-18T00:00:00,1.4285714285714286,3.5714285714285716,5.0,4.428571428571429,8.571428571428571,8.714285714285714,4.571428571428571,4.714285714285714,3.7142857142857144,0.8571428571428571
2020-04-19T00:00:00,1.4285714285714286,3.857142857142857,5.142857142857143,5.0,8.285714285714286,7.714285714285714,5.142857142857143,4.714285714285714,4.0,1.0
2020-04-20T00:00:00,1.5714285714285714,4.0,4.714285714285714,5.0,7.571428571428571,7.142857142857143,6.0,4.285714285714286,4.0,1.0
2020-04-21T00:00:00,1.5714285714285714,3.142857142857143,4.0,4.571428571428571,6.857142857142857,7.0,6.285714285714286,4.0,3.7142857142857144,1.0
2020-04-22T00:00:00,1.0,2.5714285714285716,4.0,4.428571428571429,6.571428571428571,6.285714285714286,5.714285714285714,3.4285714285714284,3.857142857142857,1.0
2020-04-23T00:00:00,1.1428571428571428,2.142857142857143,3.5714285714285716,4.285714285714286,5.571428571428571,5.714285714285714,5.857142857142857,3.142857142857143,3.857142857142857,1.0
2020-04-24T00:00:00,1.1428571428571428,2.142857142857143,3.142857142857143,3.7142857142857144,6.142857142857143,5.428571428571429,5.428571428571429,2.0,3.142857142857143,0.8571428571428571
2020-04-25T00:00:00,1.2857142857142858,1.8571428571428572,3.0,3.2857142857142856,5.142857142857143,6.0,5.142857142857143,2.0,2.142857142857143,0.42857142857142855
2020-04-26T00:00:00,1.1428571428571428,1.2857142857142858,2.2857142857142856,3.142857142857143,5.285714285714286,6.285714285714286,4.857142857142857,1.5714285714285714,1.5714285714285714,0.2857142857142857
2020-04-27T00:00:00,1.1428571428571428,0.5714285714285714,1.8571428571428572,2.857142857142857,4.428571428571429,5.857142857142857,3.857142857142857,1.2857142857142858,1.5714285714285714,0.42857142857142855
2020-04-28T00:00:00,0.8571428571428571,0.5714285714285714,1.8571428571428572,3.2857142857142856,4.857142857142857,5.571428571428571,3.7142857142857144,1.5714285714285714,1.7142857142857142,0.42857142857142855
2020-04-29T00:00:00,0.8571428571428571,0.5714285714285714,1.5714285714285714,3.2857142857142856,5.142857142857143,5.428571428571429,3.857142857142857,1.7142857142857142,1.5714285714285714,0.42857142857142855
2020-04-30T00:00:00,0.5714285714285714,0.2857142857142857,1.5714285714285714,3.5714285714285716,4.571428571428571,5.857142857142857,4.714285714285714,1.8571428571428572,1.4285714285714286,0.42857142857142855
2020-05-01T00:00:00,0.5714285714285714,0.42857142857142855,1.7142857142857142,3.7142857142857144,4.0,6.0,4.142857142857143,1.5714285714285714,1.4285714285714286,0.42857142857142855
2020-05-02T00:00:00,0.14285714285714285,0.42857142857142855,1.2857142857142858,3.7142857142857144,3.5714285714285716,5.714285714285714,3.857142857142857,1.5714285714285714,1.2857142857142858,0.2857142857142857
2020-05-03T00:00:00,0.2857142857142857,0.42857142857142855,1.8571428571428572,2.5714285714285716,3.5714285714285716,5.714285714285714,3.7142857142857144,1.1428571428571428,1.1428571428571428,0.2857142857142857
2020-05-04T00:00:00,0.14285714285714285,0.42857142857142855,2.0,2.7142857142857144,3.2857142857142856,5.428571428571429,3.4285714285714284,1.0,1.0,0.14285714285714285
2020-05-05T00:00:00,0.2857142857142857,0.5714285714285714,1.8571428571428572,2.2857142857142856,2.857142857142857,5.571428571428571,3.7142857142857144,0.8571428571428571,0.7142857142857143,0.14285714285714285
2020-05-06T00:00:00,0.2857142857142857,0.42857142857142855,1.7142857142857142,2.142857142857143,2.7142857142857144,5.857142857142857,3.5714285714285716,0.8571428571428571,0.5714285714285714,0.14285714285714285
2020-05-07T00:00:00,0.2857142857142857,0.42857142857142855,1.4285714285714286,1.1428571428571428,3.0,4.714285714285714,2.142857142857143,0.7142857142857143,0.2857142857142857,0.14285714285714285
2020-05-08T00:00:00,0.2857142857142857,0.14285714285714285,1.5714285714285714,1.1428571428571428,2.5714285714285716,4.571428571428571,2.0,0.8571428571428571,0.2857142857142857,0.0
2020-05-09T00:00:00,0.42857142857142855,0.14285714285714285,2.142857142857143,2.0,2.7142857142857144,4.142857142857143,1.8571428571428572,1.0,0.7142857142857143,0.0
2020-05-10T00:00:00,0.2857142857142857,0.5714285714285714,1.5714285714285714,2.0,1.5714285714285714,3.4285714285714284,2.0,1.0,0.8571428571428571,0.0
2020-05-11T00:00:00,0.2857142857142857,0.7142857142857143,2.0,1.8571428571428572,1.5714285714285714,2.7142857142857144,2.4285714285714284,1.1428571428571428,0.8571428571428571,0.0
2020-05-12T00:00:00,0.2857142857142857,0.7142857142857143,2.142857142857143,1.8571428571428572,1.5714285714285714,2.857142857142857,1.7142857142857142,1.1428571428571428,0.8571428571428571,0.0
2020-05-13T00:00:00,0.2857142857142857,0.7142857142857143,2.142857142857143,1.8571428571428572,1.2857142857142858,2.7142857142857144,2.0,1.0,1.0,0.0
2020-05-14T00:00:00,0.2857142857142857,0.7142857142857143,2.142857142857143,2.0,1.2857142857142858,3.0,1.7142857142857142,1.0,0.8571428571428571,0.14285714285714285
2020-05-15T00:00:00,0.2857142857142857,0.8571428571428571,2.2857142857142856,1.8571428571428572,1.5714285714285714,3.0,1.8571428571428572,0.8571428571428571,0.8571428571428571,0.14285714285714285
2020-05-16T00:00:00,0.14285714285714285,0.8571428571428571,1.8571428571428572,1.1428571428571428,1.8571428571428572,3.2857142857142856,1.5714285714285714,0.5714285714285714,0.42857142857142855,0.14285714285714285
2020-05-17T00:00:00,0.14285714285714285,0.42857142857142855,1.5714285714285714,1.7142857142857142,2.4285714285714284,2.5714285714285716,1.2857142857142858,0.5714285714285714,0.2857142857142857,0.14285714285714285
2020-05-18T00:00:00,0.14285714285714285,0.42857142857142855,1.1428571428571428,1.5714285714285714,2.4285714285714284,3.0,0.8571428571428571,0.5714285714285714,0.2857142857142857,0.14285714285714285
2020-05-19T00:00:00,0.0,0.2857142857142857,1.0,1.8571428571428572,2.2857142857142856,2.5714285714285716,0.8571428571428571,0.5714285714285714,0.2857142857142857,0.14285714285714285
2020-05-20T00:00:00,0.0,0.2857142857142857,1.0,1.8571428571428572,2.2857142857142856,2.4285714285714284,0.5714285714285714,0.5714285714285714,0.14285714285714285,0.2857142857142857
2020-05-21T00:00:00,0.0,0.5714285714285714,1.0,1.7142857142857142,1.7142857142857142,2.5714285714285716,0.8571428571428571,0.8571428571428571,0.14285714285714285,0.14285714285714285
2020-05-22T00:00:00,0.0,0.42857142857142855,0.7142857142857143,1.5714285714285714,2.142857142857143,2.4285714285714284,0.8571428571428571,1.0,0.14285714285714285,0.14285714285714285
2020-05-23T00:00:00,0.0,0.42857142857142855,0.5714285714285714,1.8571428571428572,1.7142857142857142,2.0,1.2857142857142858,1.0,0.14285714285714285,0.14285714285714285
2020-05-24T00:00:00,0.0,0.42857142857142855,0.5714285714285714,1.2857142857142858,1.4285714285714286,2.7142857142857144,1.1428571428571428,0.8571428571428571,0.2857142857142857,0.2857142857142857
2020-05-25T00:00:00,0.0,0.2857142857142857,0.42857142857142855,1.1428571428571428,1.4285714285714286,3.0,1.1428571428571428,0.8571428571428571,0.14285714285714285,0.2857142857142857
2020-05-26T00:00:00,0.0,0.2857142857142857,0.5714285714285714,0.7142857142857143,1.4285714285714286,2.857142857142857,1.2857142857142858,0.7142857142857143,0.14285714285714285,0.2857142857142857
2020-05-27T00:00:00,0.0,0.2857142857142857,0.7142857142857143,0.7142857142857143,1.4285714285714286,2.7142857142857144,1.2857142857142858,0.8571428571428571,0.14285714285714285,0.14285714285714285
2020-05-28T00:00:00,0.0,0.14285714285714285,0.8571428571428571,0.5714285714285714,1.4285714285714286,2.5714285714285716,1.0,0.5714285714285714,0.14285714285714285,0.14285714285714285
2020-05-29T00:00:00,0.0,0.2857142857142857,0.7142857142857143,0.5714285714285714,0.5714285714285714,2.2857142857142856,0.8571428571428571,0.42857142857142855,0.14285714285714285,0.14285714285714285
2020-05-30T00:00:00,0.0,0.2857142857142857,0.7142857142857143,0.0,0.7142857142857143,2.142857142857143,0.5714285714285714,0.42857142857142855,0.14285714285714285,0.14285714285714285
2020-05-31T00:00:00,0.0,0.2857142857142857,0.5714285714285714,0.0,0.42857142857142855,1.4285714285714286,0.42857142857142855,0.42857142857142855,0.0,0.0
2020-06-01T00:00:00,0.0,0.42857142857142855,0.5714285714285714,0.0,0.42857142857142855,0.8571428571428571,0.42857142857142855,0.2857142857142857,0.0,0.0
2020-06-02T00:00:00,0.0,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.42857142857142855,1.0,0.42857142857142855,0.42857142857142855,0.0,0.0
2020-06-03T00:00:00,0.0,0.42857142857142855,0.2857142857142857,0.14285714285714285,0.42857142857142855,1.1428571428571428,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.0
2020-06-04T00:00:00,0.0,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.5714285714285714,1.0,0.7142857142857143,0.2857142857142857,0.14285714285714285,0.0
2020-06-05T00:00:00,0.0,0.14285714285714285,0.5714285714285714,0.2857142857142857,0.7142857142857143,0.8571428571428571,0.7142857142857143,0.2857142857142857,0.14285714285714285,0.0
2020-06-06T00:00:00,0.0,0.14285714285714285,0.8571428571428571,0.2857142857142857,0.5714285714285714,0.8571428571428571,1.0,0.2857142857142857,0.14285714285714285,0.0
2020-06-07T00:00:00,0.0,0.14285714285714285,1.0,0.2857142857142857,0.5714285714285714,0.8571428571428571,1.1428571428571428,0.2857142857142857,0.14285714285714285,0.0
2020-06-08T00:00:00,0.0,0.0,1.0,0.2857142857142857,0.5714285714285714,0.7142857142857143,1.1428571428571428,0.2857142857142857,0.14285714285714285,0.0
2020-06-09T00:00:00,0.0,0.14285714285714285,1.1428571428571428,0.14285714285714285,0.5714285714285714,0.5714285714285714,1.0,0.14285714285714285,0.2857142857142857,0.0
2020-06-10T00:00:00,0.0,0.14285714285714285,1.1428571428571428,0.14285714285714285,0.5714285714285714,0.42857142857142855,1.0,0.0,0.14285714285714285,0.0
