data,positivi,abruzzo,basilicata,calabria,campania,emilia_romagna,friuli_venezia_giulia,lazio,liguria,lombardia,marche,molise,piemonte,puglia,sardegna,sicilia,toscana,umbria,valle_daosta,veneto,pa_bolzano,pa_trento
2021-05-11T00:00:00,8158,138,98,328,1053,566,83,749,144,1386,228,14,811,530,79,602,640,109,23,463,49,65
2021-05-12T00:00:00,7368,112,114,201,1099,503,65,488,126,1280,239,14,685,527,79,604,561,107,40,407,77,40
2021-05-13T00:00:00,6557,114,106,197,908,481,37,549,120,1116,202,5,608,537,66,458,497,73,25,351,54,53
2021-05-14T00:00:00,6419,95,104,239,953,440,59,486,89,1046,184,19,486,470,70,568,534,63,15,358,68,73
2021-05-15T00:00:00,4936,71,68,149,710,378,34,388,79,788,147,0,499,341,20,453,428,56,15,243,22,47
2021-05-16T00:00:00,2074,6,18,67,331,137,7,253,43,159,33,0,201,116,24,331,190,5,6,126,6,15
2021-05-17T00:00:00,5431,85,68,217,729,463,60,393,88,963,151,15,257,426,66,418,399,69,19,400,97,48
2021-05-18T00:00:00,5721,101,72,216,631,380,41,503,106,1026,197,5,540,408,46,437,511,56,17,330,39,59
2021-05-19T00:00:00,4994,87,70,175,597,391,42,396,80,818,183,10,497,356,48,419,397,42,15,276,56,39
2021-05-20T00:00:00,4332,59,55,182,470,295,25,347,62,835,121,2,390,362,38,336,371,47,11,251,46,27
2021-05-21T00:00:00,4450,59,47,177,611,315,40,369,76,747,130,5,378,329,30,414,346,37,27,192,71,50
2021-05-22T00:00:00,3572,59,43,135,474,256,20,354,71,567,114,1,306,230,21,336,322,38,16,149,24,36
2021-05-23T00:00:00,1393,9,5,40,210,119,5,178,27,108,22,0,90,66,6,269,145,1,6,72,6,9
2021-05-24T00:00:00,3909,52,59,206,506,284,33,250,54,684,140,11,230,355,58,344,270,54,11,249,27,32
2021-05-25T00:00:00,3981,50,56,158,438,233,33,342,65,742,122,3,336,255,32,400,346,31,6,211,75,47
2021-05-26T00:00:00,3623,48,49,128,424,225,30,291,56,657,115,10,327,241,32,413,249,24,1,216,42,45
2021-05-27T00:00:00,3355,63,46,177,437,199,54,235,44,512,87,3,267,200,29,387,266,65,12,194,40,38
2021-05-28T00:00:00,3375,35,50,165,503,188,45,271,57,576,92,5,218,221,29,363,223,41,18,181,58,36
2021-05-29T00:00:00,2667,47,16,100,359,176,21,225,43,437,68,1,252,148,21,341,201,44,13,100,27,27
2021-05-30T00:00:00,1153,3,9,10,230,79,5,119,14,81,27,1,84,59,19,231,114,3,8,51,1,5
2021-05-31T00:00:00,2928,53,25,149,477,217,21,173,51,498,86,8,197,232,35,230,176,38,9,168,44,41
2021-06-01T00:00:00,3100,64,33,160,492,199,26,204,35,571,92,4,263,179,46,300,215,26,8,113,39,31
2021-06-02T00:00:00,1239,6,2,71,193,78,0,119,13,116,28,0,132,48,32,231,102,0,2,58,3,5
2021-06-03T00:00:00,2731,62,56,123,418,183,72,145,22,487,104,4,176,190,47,259,132,38,4,161,23,25
2021-06-04T00:00:00,2947,34,28,133,494,180,25,212,40,463,81,5,233,170,29,328,241,32,5,129,58,27
2021-06-05T00:00:00,2055,21,27,51,407,113,18,176,17,320,46,2,133,129,21,270,167,19,5,93,8,12
2021-06-06T00:00:00,952,10,2,47,205,70,2,85,13,57,8,0,77,45,3,203,67,2,3,43,4,6
2021-06-07T00:00:00,2172,36,38,111,263,138,47,137,27,337,73,9,120,176,29,284,121,31,8,126,26,35
2021-06-08T00:00:00,2114,57,43,90,235,124,22,201,17,335,66,3,157,143,21,283,153,22,5,103,16,18
2021-06-09T00:00:00,1821,15,20,61,212,146,28,120,24,341,39,3,116,110,22,258,149,29,7,79,23,19
2021-06-10T00:00:00,1786,29,52,131,220,89,28,113,10,251,28,4,124,146,31,238,155,15,5,83,16,18
2021-06-11T00:00:00,1798,37,15,63,190,145,27,175,24,298,49,3,99,132,15,262,132,22,1,76,22,11
2021-06-12T00:00:00,1149,20,23,39,110,103,10,102,7,218,17,4,91,76,19,148,88,11,1,44,7,11
2021-06-13T00:00:00,549,3,1,19,70,41,0,47,5,39,3,0,27,27,17,161,46,6,3,32,0,2
2021-06-14T00:00:00,1447,22,30,67,182,91,13,98,13,267,23,11,70,149,15,184,86,18,2,87,12,7
2021-06-15T00:00:00,1295,24,24,63,125,81,31,138,20,229,20,4,92,109,12,161,80,13,1,54,8,6
2021-06-16T00:00:00,1192,14,24,61,119,90,20,100,10,185,33,8,59,95,6,204,58,20,3,58,15,10
2021-06-17T00:00:00,1110,28,15,52,110,67,19,87,22,173,12,11,83,88,6,189,61,13,2,55,9,8
2021-06-18T00:00:00,1070,30,20,106,111,63,10,68,17,157,13,8,48,65,14,177,80,7,3,54,10,9
2021-06-19T00:00:00,812,27,26,32,75,84,9,91,13,130,12,4,45,29,5,118,47,32,4,22,5,2
2021-06-20T00:00:00,353,3,3,6,32,36,4,47,2,33,2,0,20,29,5,92,22,2,0,13,0,2
2021-06-21T00:00:00,936,26,17,58,126,60,8,60,18,157,23,3,31,91,15,129,49,17,1,34,6,7
2021-06-22T00:00:00,913,20,23,26,92,76,29,84,5,158,3,6,39,58,17,132,76,8,1,48,8,4
2021-06-23T00:00:00,767,30,14,34,123,50,11,60,5,104,15,3,49,52,10,114,38,11,0,34,7,3
2021-06-24T00:00:00,779,24,13,43,114,52,19,65,7,152,11,5,35,48,18,80,38,10,2,33,3,7
2021-06-25T00:00:00,838,18,16,40,90,72,13,63,7,131,14,18,40,55,15,126,44,10,0,55,7,4
2021-06-26T00:00:00,638,24,21,12,90,57,8,68,8,88,5,0,33,39,3,95,44,6,1,34,2,0
2021-06-27T00:00:00,261,6,0,4,32,26,1,25,0,22,1,0,11,9,2,87,12,0,1,19,2,1
2021-06-28T00:00:00,817,43,7,24,125,45,26,40,26,153,16,2,21,46,19,107,39,13,2,47,11,5
2021-06-29T00:00:00,781,25,13,32,113,54,10,38,8,154,19,1,32,26,7,141,37,11,2,48,4,6
2021-06-30T00:00:00,856,37,10,11,119,49,18,63,12,137,40,0,28,53,16,122,55,7,2,64,8,5
2021-07-01T00:00:00,900,30,9,31,124,75,10,77,14,134,38,0,18,35,15,129,64,4,0,80,5,8
2021-07-02T00:00:00,963,32,11,42,146,50,13,84,10,162,31,3,41,47,16,131,57,5,3,66,8,5
2021-07-03T00:00:00,806,27,2,24,137,68,5,80,12,114,45,1,30,31,19,79,62,11,0,52,4,3
2021-07-04T00:00:00,396,4,1,11,47,34,5,24,2,33,11,0,18,16,8,120,25,2,0,32,3,0
2021-07-05T00:00:00,1125,44,10,33,154,88,13,92,15,181,50,4,22,55,20,143,62,4,0,122,12,1
2021-07-06T00:00:00,1360,36,13,71,161,99,30,155,20,215,35,3,37,52,40,142,83,14,2,140,7,5
2021-07-07T00:00:00,1191,35,14,47,185,80,8,90,12,169,31,11,37,65,41,163,89,5,1,99,6,3
2021-07-08T00:00:00,1366,39,5,37,178,108,19,135,16,245,28,0,37,35,29,224,69,18,1,128,12,3
2021-07-09T00:00:00,1467,30,10,63,189,99,20,143,36,223,21,7,47,33,64,207,80,11,0,157,20,7
2021-07-10T00:00:00,1360,16,2,14,165,108,18,200,13,205,5,1,51,40,52,198,83,5,2,169,5,8
2021-07-11T00:00:00,757,5,0,13,54,63,1,71,9,69,4,0,18,20,55,186,55,3,0,123,6,2
2021-07-12T00:00:00,1961,48,5,52,202,144,19,184,36,341,46,17,42,102,106,215,85,20,1,264,20,12
