data,positivi,abruzzo,basilicata,calabria,campania,emilia_romagna,friuli_venezia_giulia,lazio,liguria,lombardia,marche,molise,piemonte,puglia,sardegna,sicilia,toscana,umbria,valle_daosta,veneto,pa_bolzano,pa_trento
2021-12-28T00:00:00,128004,2248,545,1316,13159,11455,2055,7298,2489,37529,1909,238,9502,7133,1049,5254,10240,3262,193,9750,423,957
2021-12-29T00:00:00,151923,4215,773,1835,16185,13737,2337,9820,3171,42296,1996,487,11273,8326,1331,6757,10314,3472,230,11568,556,1244
2021-12-30T00:00:00,157971,4255,712,1664,16956,15861,2641,10394,3220,43426,1983,438,11790,9419,1608,7284,8791,3514,68,12189,482,1276
2021-12-31T00:00:00,131066,3393,858,1745,9346,14439,2616,6833,3010,37443,1544,482,11456,7276,1286,6872,5790,3205,71,11466,498,1437
2022-01-01T00:00:00,34556,699,62,152,4341,3847,219,2546,476,5560,250,38,2601,1561,436,3803,3414,388,49,3559,213,342
2022-01-02T00:00:00,61352,1556,379,215,7169,6828,865,2120,1596,12566,800,269,4328,3657,619,5544,2941,1335,124,7327,280,834
2022-01-03T00:00:00,200102,5799,1043,2001,18591,21598,3875,6426,4631,57288,2475,720,17888,16006,1758,6863,6339,4487,453,18609,913,2339
2022-01-04T00:00:00,191048,4540,1087,1911,16659,22164,4122,6166,4619,54211,2671,515,17112,13974,1797,7030,6294,3797,442,19136,487,2314
2022-01-05T00:00:00,191074,4742,1128,1699,16993,21998,4622,5235,3381,52963,2605,436,17341,14272,2269,8832,6331,3429,522,19195,496,2585
2022-01-06T00:00:00,65342,1278,408,979,6777,8615,1038,1965,1990,13414,930,82,4727,4003,937,5317,3303,705,248,7520,204,902
2022-01-07T00:00:00,210676,5537,1082,1632,18117,25984,4661,5868,5897,53385,2537,673,18951,17735,1809,9759,6594,4119,589,22224,461,3062
2022-01-08T00:00:00,139822,4688,715,1159,11175,17550,2735,4092,4096,33951,1930,598,12672,10661,1443,6122,5261,2800,479,15558,231,1906
2022-01-09T00:00:00,65263,2227,310,530,10463,7331,1328,1907,1818,12056,708,237,4388,4528,949,3406,3338,754,149,7554,111,1171
2022-01-10T00:00:00,228563,5090,837,1370,30416,24202,4923,16483,7317,49562,2630,817,18705,16955,1923,8976,6920,3477,568,24079,238,3075
2022-01-11T00:00:00,187349,3788,1010,1510,23687,19765,3863,13572,5747,41739,2579,525,16486,11882,1816,7423,6787,2486,298,19999,92,2295
2022-01-12T00:00:00,170253,3613,921,1360,21271,18646,3508,12613,5213,35910,2230,547,15562,10712,1877,6050,6855,2281,144,18508,88,2344
2022-01-13T00:00:00,158503,3593,853,1215,18905,17380,2820,11689,5020,31717,4940,461,14347,10191,1703,4871,6335,2142,97,17902,50,2272
2022-01-14T00:00:00,162419,3609,783,1020,19364,17574,2882,13417,5444,32208,4939,479,14966,10452,1668,4724,5998,2028,48,18308,73,2435
2022-01-15T00:00:00,130413,3455,468,1109,15813,14241,1627,11723,4387,24520,4472,371,11316,7854,952,3887,4924,1969,14,15531,34,1746
2022-01-16T00:00:00,57615,1300,109,799,7140,7238,628,5891,1908,9155,1998,175,4690,3122,456,1898,3029,633,7,6419,35,985
2022-01-17T00:00:00,209464,5243,733,1216,22340,22996,1790,18396,8308,41471,7249,690,19094,13917,1471,5367,5731,2739,9,27317,121,3266
2022-01-18T00:00:00,170503,3737,538,1547,16374,19993,1261,14559,6097,36301,5382,374,15893,9519,1279,3998,6398,2442,5,22081,72,2653
2022-01-19T00:00:00,165692,3951,442,826,15902,20499,943,15413,6417,32847,5708,420,14920,9025,1254,4627,5964,2277,5,21541,62,2649
2022-01-20T00:00:00,151569,3636,408,875,13005,18837,635,14296,5776,29613,5197,350,14354,8373,1153,4778,5525,2260,4,20063,78,2353
2022-01-21T00:00:00,150586,3653,510,1043,13571,18148,587,14743,5674,28718,5253,419,14232,8478,1112,5222,5129,2165,2,19389,51,2487
2022-01-22T00:00:00,119078,3394,333,277,11364,14975,304,12298,4272,21667,4845,321,10557,6507,799,3773,4197,2085,2,15464,29,1615
2022-01-23T00:00:00,52660,1404,39,335,5526,7610,137,6204,1946,7516,2029,,3963,2764,264,2259,2454,643,2,6368,35,1108
2022-01-24T00:00:00,149092,4982,458,382,17117,21306,409,3931,7216,31435,7313,,,11548,1258,5461,4010,2506,2,24830,53,2755
2022-01-25T00:00:00,110089,3340,352,359,12112,16671,226,1217,5463,26622,5108,,,7848,926,3614,3827,2232,3,18033,33,2103
2022-01-26T00:00:00,104259,3422,336,326,11759,16104,165,4009,5039,23091,4896,,,7422,664,2458,3216,1977,7,17425,30,1913
2022-01-27T00:00:00,87273,3071,393,473,11073,13934,75,609,4346,19163,,,,6967,409,2108,2308,2069,0,15152,15,1585
2022-01-28T00:00:00,77373,2996,496,178,10598,11785,,137,4387,17668,,,,7110,398,1724,2307,1789,0,14131,19,1644
2022-01-29T00:00:00,49503,2657,406,24,,,,40,2885,13641,,,,5202,125,259,1155,1726,1,9783,2,
2022-01-30T00:00:00,10760,913,,3,,,,14,,3985,,,,520,,72,82,,,3619,,
